Date,Crop,Variety,Grade,High Price,Low Price,Average,Type
08/09/2021,blueberries,N/A,N/A,4.111111111111111,2.0,3.0555555555555554,Nonorganic
08/10/2021,blueberries,N/A,N/A,4.111111111111111,2.0,3.0555555555555554,Nonorganic
08/11/2021,blueberries,N/A,N/A,4.111111111111111,2.0,3.0555555555555554,Nonorganic
08/12/2021,blueberries,N/A,N/A,4.111111111111111,2.0,3.0555555555555554,Nonorganic
08/13/2021,blueberries,N/A,N/A,4.111111111111111,2.0,3.0555555555555554,Nonorganic
08/16/2021,blueberries,N/A,N/A,4.111111111111111,2.0,3.0555555555555554,Nonorganic
08/17/2021,blueberries,N/A,N/A,4.111111111111111,2.0,3.0555555555555554,Nonorganic
08/18/2021,blueberries,N/A,N/A,4.111111111111111,4.111111111111111,4.111111111111111,Nonorganic
08/19/2021,blueberries,N/A,N/A,4.111111111111111,4.111111111111111,4.111111111111111,Nonorganic
08/20/2021,blueberries,N/A,N/A,4.111111111111111,4.111111111111111,4.111111111111111,Nonorganic
08/23/2021,blueberries,N/A,N/A,4.444444444444445,4.111111111111111,4.277777777777778,Nonorganic
08/24/2021,blueberries,N/A,N/A,6.722222222222222,4.111111111111111,5.5,Nonorganic
08/25/2021,blueberries,N/A,N/A,6.722222222222222,4.111111111111111,5.5,Nonorganic
08/26/2021,blueberries,N/A,N/A,6.722222222222222,4.111111111111111,5.5,Nonorganic
08/27/2021,blueberries,N/A,N/A,6.722222222222222,4.111111111111111,5.5,Nonorganic
08/30/2021,blueberries,N/A,N/A,6.722222222222222,4.111111111111111,5.5,Nonorganic
08/31/2021,blueberries,N/A,N/A,6.722222222222222,4.111111111111111,5.5,Nonorganic
09/01/2021,blueberries,N/A,N/A,6.722222222222222,4.111111111111111,5.5,Nonorganic
09/02/2021,blueberries,N/A,N/A,6.722222222222222,4.111111111111111,5.5,Nonorganic
09/03/2021,blueberries,N/A,N/A,6.722222222222222,4.111111111111111,5.5,Nonorganic
09/07/2021,blueberries,N/A,N/A,6.722222222222222,4.111111111111111,5.5,Nonorganic
09/08/2021,blueberries,N/A,N/A,6.722222222222222,4.111111111111111,5.5,Nonorganic
09/09/2021,blueberries,N/A,N/A,6.722222222222222,4.111111111111111,5.5,Nonorganic
09/10/2021,blueberries,N/A,N/A,6.722222222222222,4.111111111111111,5.5,Nonorganic
09/13/2021,blueberries,N/A,N/A,6.722222222222222,4.111111111111111,5.5,Nonorganic
09/14/2021,blueberries,N/A,N/A,6.722222222222222,4.111111111111111,5.5,Nonorganic
09/20/2021,blueberries,N/A,N/A,7.888888888888889,6.888888888888889,7.388888888888889,Nonorganic
09/21/2021,blueberries,N/A,N/A,7.888888888888889,6.888888888888889,7.388888888888889,Nonorganic
09/22/2021,blueberries,N/A,N/A,7.888888888888889,6.888888888888889,7.388888888888889,Nonorganic
09/23/2021,blueberries,N/A,N/A,6.888888888888889,6.444444444444445,6.666666666666667,Nonorganic
09/24/2021,blueberries,N/A,N/A,6.888888888888889,6.444444444444445,6.666666666666667,Nonorganic
09/27/2021,blueberries,N/A,N/A,6.888888888888889,6.444444444444445,6.666666666666667,Nonorganic
10/29/2012,blueberries,N/A,N/A,11.212121212121213,1.7777777777777777,7.488067033976123,Nonorganic
10/30/2012,blueberries,N/A,N/A,10.606060606060607,3.6363636363636367,8.030897207367797,Nonorganic
12/10/2012,blueberries,N/A,N/A,10.90909090909091,5.333333333333333,7.147191142191143,Nonorganic
12/11/2012,blueberries,N/A,N/A,10.606060606060607,5.111111111111111,7.206487956487957,Nonorganic
12/12/2012,blueberries,N/A,N/A,10.606060606060607,3.0303030303030303,6.570526695526695,Nonorganic
12/13/2012,blueberries,N/A,N/A,10.606060606060607,4.444444444444445,6.682626262626262,Nonorganic
12/17/2012,blueberries,N/A,N/A,10.606060606060607,2.2222222222222223,6.692226613965744,Nonorganic
12/18/2012,blueberries,N/A,N/A,10.606060606060607,1.5555555555555556,6.707070707070708,Nonorganic
12/19/2012,blueberries,N/A,N/A,10.606060606060607,0.8888888888888888,6.221969696969697,Nonorganic
12/20/2012,blueberries,N/A,N/A,10.606060606060607,1.5555555555555556,6.048898071625344,Nonorganic
12/21/2012,blueberries,N/A,N/A,10.606060606060607,1.5555555555555556,6.102934102934103,Nonorganic
12/26/2012,blueberries,N/A,N/A,7.111111111111111,1.7777777777777777,5.013888888888889,Nonorganic
02/19/2013,blueberries,N/A,N/A,7.272727272727273,0.004446989308192546,3.4818638975658365,Nonorganic
02/28/2013,blueberries,N/A,N/A,6.96969696969697,0.0037058244234937886,3.1911047258273966,Nonorganic
03/06/2013,blueberries,N/A,N/A,7.878787878787879,0.4444444444444444,3.423636363636364,Nonorganic
03/08/2013,blueberries,N/A,N/A,7.878787878787879,0.2222222222222222,3.31986531986532,Nonorganic
04/23/2013,blueberries,N/A,N/A,10.303030303030303,2.4444444444444446,6.736411736411737,Nonorganic
04/25/2013,blueberries,N/A,N/A,10.90909090909091,3.3333333333333335,7.017466329966331,Nonorganic
05/01/2013,blueberries,N/A,N/A,9.090909090909092,2.6666666666666665,6.107431457431457,Nonorganic
06/05/2013,blueberries,N/A,N/A,7.111111111111111,0.008982037810606728,3.7540793020804926,Nonorganic
06/13/2013,blueberries,N/A,N/A,5.888888888888889,0.00748503150883894,3.03238328278492,Nonorganic
06/14/2013,blueberries,N/A,N/A,5.888888888888889,0.00748503150883894,3.03238328278492,Nonorganic
06/17/2013,blueberries,N/A,N/A,6.363636363636364,0.008982037810606728,3.6479793612476143,Nonorganic
06/18/2013,blueberries,N/A,N/A,6.363636363636364,0.00748503150883894,3.472397770849333,Nonorganic
06/19/2013,blueberries,N/A,N/A,6.363636363636364,0.006736528357955046,3.224043075564583,Nonorganic
06/20/2013,blueberries,N/A,N/A,6.363636363636364,0.005068077200398209,2.9628823906920743,Nonorganic
06/21/2013,blueberries,N/A,N/A,6.363636363636364,0.005068077200398209,3.3073051590076448,Nonorganic
06/24/2013,blueberries,N/A,N/A,5.333333333333333,0.005068077200398209,3.2449512521644843,Nonorganic
06/25/2013,blueberries,N/A,N/A,5.333333333333333,0.005068077200398209,3.1610569468494267,Nonorganic
06/26/2013,blueberries,N/A,N/A,5.333333333333333,0.005068077200398209,3.2923001763167163,Nonorganic
06/27/2013,blueberries,N/A,N/A,5.333333333333333,1.3333333333333333,3.4166666666666665,Nonorganic
06/28/2013,blueberries,N/A,N/A,5.333333333333333,0.00748503150883894,2.826994580064289,Nonorganic
07/01/2013,blueberries,N/A,N/A,5.333333333333333,0.00748503150883894,2.991549654798184,Nonorganic
07/02/2013,blueberries,N/A,N/A,6.222222222222222,0.00748503150883894,3.0096452455968077,Nonorganic
07/03/2013,blueberries,N/A,N/A,6.222222222222222,0.00748503150883894,3.260511320144012,Nonorganic
07/05/2013,blueberries,N/A,N/A,6.222222222222222,0.00748503150883894,3.4608869384094385,Nonorganic
07/08/2013,blueberries,N/A,N/A,6.222222222222222,1.7777777777777777,3.9627525252525246,Nonorganic
07/09/2013,blueberries,N/A,N/A,6.222222222222222,2.2222222222222223,4.018308080808081,Nonorganic
07/10/2013,blueberries,N/A,N/A,6.222222222222222,2.1818181818181817,3.8608305274971944,Nonorganic
07/11/2013,blueberries,N/A,N/A,6.222222222222222,2.121212121212121,3.835227272727273,Nonorganic
07/12/2013,blueberries,N/A,N/A,6.222222222222222,1.0,3.3683127572016462,Nonorganic
07/15/2013,blueberries,N/A,N/A,6.222222222222222,0.8888888888888888,3.361616161616161,Nonorganic
07/16/2013,blueberries,N/A,N/A,6.222222222222222,1.5555555555555556,3.573737373737374,Nonorganic
07/17/2013,blueberries,N/A,N/A,6.222222222222222,1.5555555555555556,3.2222222222222223,Nonorganic
07/18/2013,blueberries,N/A,N/A,6.222222222222222,1.3333333333333333,3.0633608815426996,Nonorganic
07/19/2013,blueberries,N/A,N/A,6.222222222222222,0.2222222222222222,2.707912457912458,Nonorganic
07/22/2013,blueberries,N/A,N/A,6.222222222222222,1.3333333333333333,3.0835275835275833,Nonorganic
09/06/2013,blueberries,N/A,N/A,8.0,1.3333333333333333,4.591470258136924,Nonorganic
09/09/2013,blueberries,N/A,N/A,9.333333333333334,0.3333333333333333,4.757631874298539,Nonorganic
08/29/2013,blueberries,N/A,N/A,8.484848484848484,1.3333333333333333,4.4642072902942465,Nonorganic
08/30/2013,blueberries,N/A,N/A,7.878787878787879,1.3333333333333333,4.486385595081247,Nonorganic
05/24/2013,blueberries,N/A,N/A,6.222222222222222,1.7777777777777777,4.9646464646464645,Organic
01/29/2013,blueberries,N/A,N/A,7.575757575757576,0.01297038548222826,3.7792197400017296,Nonorganic
01/30/2013,blueberries,N/A,N/A,6.666666666666667,0.1111111111111111,3.43037518037518,Nonorganic
02/01/2013,blueberries,N/A,N/A,6.666666666666667,0.2222222222222222,3.639393939393939,Nonorganic
08/08/2013,blueberries,N/A,N/A,6.222222222222222,0.0063622767825130995,2.91673389343558,Nonorganic
08/09/2013,blueberries,N/A,N/A,6.222222222222222,0.0063622767825130995,3.0536086918287135,Nonorganic
08/12/2013,blueberries,N/A,N/A,6.222222222222222,0.0063622767825130995,3.083911722131744,Nonorganic
08/13/2013,blueberries,N/A,N/A,3.111111111111111,1.1111111111111112,2.1481481481481484,Nonorganic
08/14/2013,blueberries,N/A,N/A,4.566666666666666,0.0033787181335988062,2.452663601428195,Nonorganic
08/16/2013,blueberries,N/A,N/A,5.333333333333333,0.0063622767825130995,3.0398820415837275,Nonorganic
08/21/2013,blueberries,N/A,N/A,5.333333333333333,1.8,3.8911111111111105,Nonorganic
08/22/2013,blueberries,N/A,N/A,6.0,3.111111111111111,4.1313131313131315,Nonorganic
08/23/2013,blueberries,N/A,N/A,6.666666666666667,1.3333333333333333,4.277777777777778,Nonorganic
08/26/2013,blueberries,N/A,N/A,6.666666666666667,0.009854594556329851,3.8927365447778235,Nonorganic
08/27/2013,blueberries,N/A,N/A,6.666666666666667,0.009854594556329851,3.9882017984630065,Nonorganic
08/28/2013,blueberries,N/A,N/A,7.777777777777778,0.009854594556329851,4.172714951950038,Nonorganic
12/04/2012,blueberries,N/A,N/A,21.060606060606062,4.0,9.285714285714286,Organic
12/05/2012,blueberries,N/A,N/A,11.666666666666668,4.0,7.9333333333333345,Organic
12/06/2012,blueberries,N/A,N/A,11.666666666666668,4.0,7.9333333333333345,Organic
12/07/2012,blueberries,N/A,N/A,19.6969696969697,4.0,9.62828282828283,Organic
12/10/2012,blueberries,N/A,N/A,19.6969696969697,6.666666666666667,9.977777777777778,Organic
12/11/2012,blueberries,N/A,N/A,8.666666666666666,6.666666666666667,7.5479797979797985,Organic
12/12/2012,blueberries,N/A,N/A,8.666666666666666,6.666666666666667,7.325757575757575,Organic
12/13/2012,blueberries,N/A,N/A,19.6969696969697,6.666666666666667,9.666666666666668,Organic
12/14/2012,blueberries,N/A,N/A,19.6969696969697,6.666666666666667,9.933333333333334,Organic
12/28/2012,blueberries,N/A,N/A,7.444444444444445,5.757575757575758,6.782828282828283,Organic
12/31/2012,blueberries,N/A,N/A,5.555555555555555,2.6666666666666665,4.277777777777778,Organic
01/02/2013,blueberries,N/A,N/A,13.555555555555555,2.6666666666666665,7.851851851851851,Organic
01/03/2013,blueberries,N/A,N/A,13.555555555555555,2.2222222222222223,6.3999999999999995,Organic
01/04/2013,blueberries,N/A,N/A,6.777777777777778,2.2222222222222223,4.125,Organic
01/07/2013,blueberries,N/A,N/A,6.666666666666667,1.1111111111111112,3.746031746031746,Organic
01/08/2013,blueberries,N/A,N/A,11.515151515151516,0.6666666666666666,5.0101010101010095,Organic
01/09/2013,blueberries,N/A,N/A,11.515151515151516,0.2222222222222222,4.532467532467533,Organic
01/10/2013,blueberries,N/A,N/A,11.515151515151516,0.2222222222222222,4.532467532467533,Organic
01/11/2013,blueberries,N/A,N/A,10.151515151515152,1.1111111111111112,5.541414141414141,Organic
01/14/2013,blueberries,N/A,N/A,6.444444444444445,4.888888888888889,5.592592592592593,Organic
01/15/2013,blueberries,N/A,N/A,6.444444444444445,4.888888888888889,5.592592592592593,Organic
01/16/2013,blueberries,N/A,N/A,6.444444444444445,4.888888888888889,5.592592592592593,Organic
01/17/2013,blueberries,N/A,N/A,6.444444444444445,4.888888888888889,5.592592592592593,Organic
01/18/2013,blueberries,N/A,N/A,5.777777777777778,4.888888888888889,5.481481481481481,Organic
01/22/2013,blueberries,N/A,N/A,5.777777777777778,4.666666666666667,5.296296296296297,Organic
01/23/2013,blueberries,N/A,N/A,10.303030303030303,4.666666666666667,6.547979797979798,Organic
01/24/2013,blueberries,N/A,N/A,11.212121212121213,4.666666666666667,6.661616161616162,Organic
01/28/2013,blueberries,N/A,N/A,10.151515151515152,4.242424242424242,6.268686868686869,Organic
01/29/2013,blueberries,N/A,N/A,10.151515151515152,4.242424242424242,5.9646464646464645,Organic
01/30/2013,blueberries,N/A,N/A,8.484848484848484,4.242424242424242,5.947474747474748,Organic
01/31/2013,blueberries,N/A,N/A,5.777777777777778,4.242424242424242,5.313131313131313,Organic
02/01/2013,blueberries,N/A,N/A,5.888888888888889,4.242424242424242,5.441414141414141,Organic
02/04/2013,blueberries,N/A,N/A,5.777777777777778,3.393939393939394,5.015151515151516,Organic
02/05/2013,blueberries,N/A,N/A,5.777777777777778,0.1111111111111111,4.263888888888889,Organic
02/06/2013,blueberries,N/A,N/A,8.484848484848484,0.4444444444444444,5.065656565656566,Organic
02/07/2013,blueberries,N/A,N/A,8.484848484848484,0.4444444444444444,5.414141414141414,Organic
02/08/2013,blueberries,N/A,N/A,8.484848484848484,4.888888888888889,6.621212121212121,Organic
02/13/2013,blueberries,N/A,N/A,8.484848484848484,5.333333333333333,6.4080808080808085,Organic
02/14/2013,blueberries,N/A,N/A,8.484848484848484,5.212121212121212,6.134680134680134,Organic
02/15/2013,blueberries,N/A,N/A,8.484848484848484,4.0,5.787878787878788,Organic
02/19/2013,blueberries,N/A,N/A,7.111111111111111,4.121212121212121,5.335016835016835,Organic
02/20/2013,blueberries,N/A,N/A,7.111111111111111,4.121212121212121,5.335016835016835,Organic
02/21/2013,blueberries,N/A,N/A,7.111111111111111,4.0,5.333333333333333,Organic
02/22/2013,blueberries,N/A,N/A,7.111111111111111,3.3333333333333335,5.2718855218855225,Organic
02/25/2013,blueberries,N/A,N/A,7.111111111111111,1.3333333333333333,4.510822510822511,Organic
02/26/2013,blueberries,N/A,N/A,7.111111111111111,1.3333333333333333,4.463203463203464,Organic
02/27/2013,blueberries,N/A,N/A,7.111111111111111,1.3333333333333333,4.245580808080808,Organic
02/28/2013,blueberries,N/A,N/A,7.111111111111111,1.3333333333333333,4.2727272727272725,Organic
03/01/2013,blueberries,N/A,N/A,7.111111111111111,1.3333333333333333,4.095238095238095,Organic
03/04/2013,blueberries,N/A,N/A,7.777777777777778,1.5555555555555556,4.644444444444444,Organic
03/05/2013,blueberries,N/A,N/A,7.777777777777778,1.5555555555555556,4.333333333333333,Organic
03/06/2013,blueberries,N/A,N/A,7.777777777777778,1.5555555555555556,4.333333333333333,Organic
03/07/2013,blueberries,N/A,N/A,7.777777777777778,1.5555555555555556,4.648148148148148,Organic
03/08/2013,blueberries,N/A,N/A,7.777777777777778,1.3333333333333333,4.629629629629629,Organic
03/11/2013,blueberries,N/A,N/A,7.777777777777778,1.1111111111111112,4.999999999999999,Organic
03/12/2013,blueberries,N/A,N/A,6.222222222222222,1.1111111111111112,4.388888888888888,Organic
03/13/2013,blueberries,N/A,N/A,12.121212121212121,1.1111111111111112,5.509379509379508,Organic
03/18/2013,blueberries,N/A,N/A,11.515151515151516,0.2222222222222222,3.6450216450216453,Organic
03/19/2013,blueberries,N/A,N/A,11.515151515151516,0.6666666666666666,4.178451178451178,Organic
03/20/2013,blueberries,N/A,N/A,12.121212121212121,0.6666666666666666,4.228956228956229,Organic
03/21/2013,blueberries,N/A,N/A,11.515151515151516,0.6666666666666666,4.2310606060606055,Organic
03/22/2013,blueberries,N/A,N/A,5.777777777777778,0.6666666666666666,4.0,Organic
03/28/2013,blueberries,N/A,N/A,8.444444444444445,0.6666666666666666,5.5777777777777775,Organic
03/29/2013,blueberries,N/A,N/A,8.444444444444445,3.3333333333333335,6.148148148148149,Organic
04/02/2013,blueberries,N/A,N/A,12.121212121212121,2.0,6.315656565656566,Organic
05/06/2013,blueberries,N/A,N/A,9.11111111111111,7.777777777777778,8.444444444444445,Organic
05/07/2013,blueberries,N/A,N/A,8.444444444444445,5.333333333333333,7.055555555555555,Organic
05/08/2013,blueberries,N/A,N/A,8.444444444444445,5.333333333333333,7.055555555555555,Organic
05/13/2013,blueberries,N/A,N/A,9.777777777777779,6.222222222222222,7.7407407407407405,Organic
05/14/2013,blueberries,N/A,N/A,9.777777777777779,5.333333333333333,7.5,Organic
05/15/2013,blueberries,N/A,N/A,9.777777777777779,4.666666666666667,7.416666666666667,Organic
05/16/2013,blueberries,N/A,N/A,8.88888888888889,1.3333333333333333,5.416666666666668,Organic
05/17/2013,blueberries,N/A,N/A,8.88888888888889,1.3333333333333333,4.933333333333333,Organic
05/28/2013,blueberries,N/A,N/A,6.666666666666667,4.444444444444445,5.444444444444445,Organic
05/29/2013,blueberries,N/A,N/A,6.222222222222222,0.012724553565026199,4.4281714353785775,Organic
06/03/2013,blueberries,N/A,N/A,8.0,0.012724553565026199,4.851024142572781,Organic
06/04/2013,blueberries,N/A,N/A,8.0,0.012724553565026199,4.914516206064844,Organic
06/06/2013,blueberries,N/A,N/A,8.0,3.6363636363636362,5.3188131313131315,Organic
06/07/2013,blueberries,N/A,N/A,8.0,3.6363636363636362,5.311868686868687,Organic
06/11/2013,blueberries,N/A,N/A,8.0,1.1111111111111112,4.991582491582491,Organic
06/12/2013,blueberries,N/A,N/A,8.0,1.1111111111111112,5.000841750841751,Organic
06/13/2013,blueberries,N/A,N/A,8.0,1.1111111111111112,4.603896103896104,Organic
06/14/2013,blueberries,N/A,N/A,8.0,1.1111111111111112,4.588023088023088,Organic
06/18/2013,blueberries,N/A,N/A,6.333333333333333,2.2222222222222223,4.703703703703703,Organic
06/24/2013,blueberries,N/A,N/A,6.222222222222222,2.6666666666666665,4.388888888888889,Organic
06/25/2013,blueberries,N/A,N/A,6.222222222222222,2.6666666666666665,3.6851851851851856,Organic
06/26/2013,blueberries,N/A,N/A,6.222222222222222,2.2222222222222223,3.624579124579124,Organic
06/27/2013,blueberries,N/A,N/A,6.222222222222222,0.4444444444444444,3.53968253968254,Organic
07/01/2013,blueberries,N/A,N/A,5.777777777777778,1.1111111111111112,3.796296296296296,Organic
07/02/2013,blueberries,N/A,N/A,5.777777777777778,1.1111111111111112,3.8600288600288595,Organic
07/03/2013,blueberries,N/A,N/A,5.777777777777778,1.1111111111111112,3.7870370370370368,Organic
07/08/2013,blueberries,N/A,N/A,4.444444444444445,1.3333333333333333,3.2222222222222223,Organic
07/09/2013,blueberries,N/A,N/A,4.444444444444445,1.3333333333333333,2.9333333333333336,Organic
07/10/2013,blueberries,N/A,N/A,4.444444444444445,1.3333333333333333,2.888888888888889,Organic
07/11/2013,blueberries,N/A,N/A,4.444444444444445,1.3333333333333333,2.9999999999999996,Organic
08/01/2013,blueberries,N/A,N/A,6.666666666666667,1.7777777777777777,4.340277777777778,Organic
08/02/2013,blueberries,N/A,N/A,6.666666666666667,1.7777777777777777,4.340277777777778,Organic
08/05/2013,blueberries,N/A,N/A,6.666666666666667,1.7777777777777777,4.333333333333334,Organic
08/06/2013,blueberries,N/A,N/A,6.666666666666667,1.7777777777777777,4.333333333333334,Organic
08/20/2013,blueberries,N/A,N/A,5.333333333333333,4.444444444444445,5.083333333333333,Organic
08/21/2013,blueberries,N/A,N/A,6.0,2.2222222222222223,4.277777777777778,Organic
08/22/2013,blueberries,N/A,N/A,6.666666666666667,2.2222222222222223,4.2,Organic
08/23/2013,blueberries,N/A,N/A,6.666666666666667,2.2222222222222223,4.2,Organic
06/05/2013,blueberries,N/A,N/A,8.0,0.012724553565026199,4.767330058878697,Organic
07/17/2013,blueberries,N/A,N/A,4.444444444444445,0.4444444444444444,2.685185185185185,Organic
07/24/2013,blueberries,N/A,N/A,5.777777777777778,0.2222222222222222,3.472222222222222,Organic
08/29/2013,blueberries,N/A,N/A,6.888888888888889,2.6666666666666665,4.622222222222222,Organic
08/30/2013,blueberries,N/A,N/A,6.888888888888889,2.2222222222222223,4.533333333333333,Organic
08/05/2013,blueberries,N/A,N/A,6.222222222222222,0.0063622767825130995,2.616191783233807,Nonorganic
08/06/2013,blueberries,N/A,N/A,6.222222222222222,0.0063622767825130995,2.620780409000431,Nonorganic
08/07/2013,blueberries,N/A,N/A,6.222222222222222,0.0063622767825130995,2.856548708250395,Nonorganic
10/09/2012,blueberries,N/A,N/A,14.242424242424244,3.0303030303030303,8.484848484848486,Organic
10/10/2012,blueberries,N/A,N/A,13.787878787878789,3.0303030303030303,8.371212121212121,Organic
10/11/2012,blueberries,N/A,N/A,13.787878787878789,1.5151515151515151,6.085858585858586,Organic
10/12/2012,blueberries,N/A,N/A,13.787878787878789,1.5151515151515151,6.085858585858586,Organic
10/15/2012,blueberries,N/A,N/A,13.636363636363637,13.636363636363637,13.636363636363637,Organic
10/19/2012,blueberries,N/A,N/A,20.151515151515152,20.151515151515152,20.151515151515152,Organic
10/26/2012,blueberries,N/A,N/A,20.151515151515152,20.151515151515152,20.151515151515152,Organic
11/02/2012,blueberries,N/A,N/A,20.454545454545457,20.454545454545457,20.454545454545457,Organic
11/09/2012,blueberries,N/A,N/A,21.060606060606062,21.060606060606062,21.060606060606062,Organic
11/16/2012,blueberries,N/A,N/A,18.181818181818183,18.181818181818183,18.181818181818183,Organic
11/19/2012,blueberries,N/A,N/A,15.151515151515152,15.151515151515152,15.151515151515152,Organic
11/20/2012,blueberries,N/A,N/A,15.151515151515152,15.151515151515152,15.151515151515152,Organic
11/21/2012,blueberries,N/A,N/A,17.575757575757578,15.151515151515152,16.13636363636364,Organic
11/27/2012,blueberries,N/A,N/A,15.757575757575758,11.555555555555555,13.656565656565657,Organic
11/28/2012,blueberries,N/A,N/A,15.757575757575758,11.555555555555555,13.296296296296298,Organic
11/29/2012,blueberries,N/A,N/A,12.575757575757576,12.575757575757576,12.575757575757576,Organic
11/30/2012,blueberries,N/A,N/A,21.060606060606062,8.666666666666666,13.94949494949495,Organic
12/03/2012,blueberries,N/A,N/A,21.060606060606062,4.0,10.545454545454547,Organic
12/17/2012,blueberries,N/A,N/A,11.212121212121213,7.777777777777778,8.952020202020202,Organic
12/18/2012,blueberries,N/A,N/A,11.212121212121213,5.777777777777778,8.166666666666666,Organic
12/19/2012,blueberries,N/A,N/A,18.78787878787879,7.777777777777778,11.508417508417509,Organic
12/20/2012,blueberries,N/A,N/A,18.78787878787879,5.757575757575758,9.375757575757575,Organic
12/21/2012,blueberries,N/A,N/A,18.484848484848484,5.757575757575758,10.042929292929292,Organic
01/25/2013,blueberries,N/A,N/A,10.151515151515152,4.242424242424242,6.502525252525253,Organic
02/11/2013,blueberries,N/A,N/A,8.484848484848484,5.777777777777778,6.596969696969697,Organic
04/03/2013,blueberries,N/A,N/A,12.121212121212121,2.0,7.013468013468014,Organic
04/04/2013,blueberries,N/A,N/A,12.121212121212121,2.0,7.013468013468014,Organic
04/08/2013,blueberries,N/A,N/A,12.121212121212121,9.333333333333334,10.575757575757576,Organic
04/09/2013,blueberries,N/A,N/A,12.121212121212121,9.333333333333334,10.575757575757576,Organic
04/10/2013,blueberries,N/A,N/A,12.121212121212121,9.333333333333334,10.575757575757576,Organic
04/11/2013,blueberries,N/A,N/A,12.121212121212121,9.333333333333334,10.575757575757576,Organic
04/12/2013,blueberries,N/A,N/A,12.121212121212121,9.333333333333334,10.575757575757576,Organic
04/15/2013,blueberries,N/A,N/A,11.515151515151516,8.88888888888889,10.050505050505052,Organic
04/16/2013,blueberries,N/A,N/A,11.515151515151516,8.88888888888889,10.050505050505052,Organic
04/17/2013,blueberries,N/A,N/A,11.515151515151516,8.88888888888889,10.050505050505052,Organic
04/18/2013,blueberries,N/A,N/A,11.515151515151516,8.88888888888889,10.050505050505052,Organic
04/19/2013,blueberries,N/A,N/A,11.515151515151516,8.88888888888889,10.202020202020202,Organic
04/22/2013,blueberries,N/A,N/A,12.121212121212121,10.666666666666666,11.242424242424242,Organic
04/23/2013,blueberries,N/A,N/A,12.121212121212121,9.555555555555555,10.68013468013468,Organic
04/24/2013,blueberries,N/A,N/A,11.515151515151516,9.555555555555555,10.57912457912458,Organic
04/25/2013,blueberries,N/A,N/A,11.515151515151516,9.11111111111111,10.57912457912458,Organic
04/26/2013,blueberries,N/A,N/A,12.121212121212121,5.333333333333333,9.8989898989899,Organic
04/29/2013,blueberries,N/A,N/A,11.515151515151516,9.11111111111111,10.06060606060606,Organic
05/01/2013,blueberries,N/A,N/A,11.515151515151516,8.88888888888889,9.83838383838384,Organic
05/02/2013,blueberries,N/A,N/A,11.515151515151516,8.88888888888889,9.83838383838384,Organic
05/03/2013,blueberries,N/A,N/A,11.515151515151516,8.88888888888889,9.83838383838384,Organic
09/11/2013,blueberries,N/A,N/A,14.545454545454547,14.545454545454547,14.545454545454547,Organic
09/12/2013,blueberries,N/A,N/A,10.90909090909091,10.90909090909091,10.90909090909091,Organic
09/18/2013,blueberries,N/A,N/A,12.878787878787879,12.878787878787879,12.878787878787879,Organic
09/20/2013,blueberries,N/A,N/A,14.090909090909092,14.090909090909092,14.090909090909092,Organic
09/23/2013,blueberries,N/A,N/A,14.545454545454547,14.090909090909092,14.31818181818182,Organic
09/24/2013,blueberries,N/A,N/A,14.545454545454547,14.090909090909092,14.31818181818182,Organic
09/27/2013,blueberries,N/A,N/A,14.545454545454547,14.545454545454547,14.545454545454547,Organic
07/23/2013,blueberries,N/A,N/A,6.222222222222222,1.3333333333333333,2.8271173271173273,Nonorganic
07/24/2013,blueberries,N/A,N/A,6.222222222222222,1.3333333333333333,2.8989898989898983,Nonorganic
07/25/2013,blueberries,N/A,N/A,6.222222222222222,1.3333333333333333,3.1319865319865325,Nonorganic
07/26/2013,blueberries,N/A,N/A,6.222222222222222,1.3333333333333333,3.1850649350649354,Nonorganic
07/29/2013,blueberries,N/A,N/A,6.222222222222222,1.6666666666666667,3.523415977961432,Nonorganic
07/30/2013,blueberries,N/A,N/A,6.222222222222222,1.6666666666666667,3.1582491582491588,Nonorganic
07/31/2013,blueberries,N/A,N/A,6.222222222222222,1.2,3.1129629629629627,Nonorganic
08/01/2013,blueberries,N/A,N/A,6.222222222222222,1.2,3.2104166666666667,Nonorganic
08/02/2013,blueberries,N/A,N/A,6.222222222222222,0.0063622767825130995,2.8356362276782514,Nonorganic
08/15/2013,blueberries,N/A,N/A,4.666666666666667,0.0063622767825130995,2.8313864696064908,Nonorganic
08/19/2013,blueberries,N/A,N/A,4.666666666666667,2.6666666666666665,3.857142857142857,Nonorganic
08/20/2013,blueberries,N/A,N/A,4.666666666666667,1.8,3.558333333333333,Nonorganic
12/27/2012,blueberries,N/A,N/A,8.0,5.757575757575758,7.006734006734007,Organic
02/12/2013,blueberries,N/A,N/A,7.111111111111111,5.777777777777778,6.2407407407407405,Organic
03/25/2013,blueberries,N/A,N/A,8.444444444444445,3.5555555555555554,6.2407407407407405,Organic
03/26/2013,blueberries,N/A,N/A,8.444444444444445,3.5555555555555554,6.2407407407407405,Organic
03/27/2013,blueberries,N/A,N/A,8.444444444444445,3.3333333333333335,6.203703703703703,Organic
04/01/2013,blueberries,N/A,N/A,8.444444444444445,2.0,5.888888888888889,Organic
04/30/2013,blueberries,N/A,N/A,9.11111111111111,8.88888888888889,9.0,Organic
05/09/2013,blueberries,N/A,N/A,8.444444444444445,6.222222222222222,7.444444444444445,Organic
05/10/2013,blueberries,N/A,N/A,9.11111111111111,2.6666666666666665,5.888888888888889,Organic
