Date,Crop,Variety,Grade,High Price,Low Price,Average,Type
06/07/2017,strawberries,Base,N/A,1.587575183024739,0.22679645471781987,0.8469430105868586,Nonorganic
06/08/2017,strawberries,Base,N/A,1.587575183024739,0.22679645471781987,0.7926626620384436,Nonorganic
06/09/2017,strawberries,Base,N/A,1.587575183024739,0.22679645471781987,0.8037099364062742,Nonorganic
06/12/2017,strawberries,Base,N/A,1.587575183024739,0.1700973410383649,0.8223011707880984,Nonorganic
06/13/2017,strawberries,Base,N/A,1.587575183024739,0.1700973410383649,0.8231496325249444,Nonorganic
06/14/2017,strawberries,Base,N/A,1.2332057225281456,0.1700973410383649,0.6867184318841395,Nonorganic
06/15/2017,strawberries,Base,N/A,1.4170242490769385,0.1700973410383649,0.6935106790410656,Nonorganic
06/16/2017,strawberries,Base,N/A,1.2332057225281456,0.1700973410383649,0.7048306487539655,Nonorganic
06/19/2017,strawberries,Base,N/A,1.4170242490769385,0.18479711125155693,0.8158949165189004,Nonorganic
06/20/2017,strawberries,Base,N/A,1.2332057225281456,0.18479711125155693,0.8159684947804897,Nonorganic
06/21/2017,strawberries,Base,N/A,1.3040796146274642,0.18479711125155693,0.7709796147133297,Nonorganic
06/22/2017,strawberries,Base,N/A,1.3916230461485426,0.18479711125155693,0.7909393412993747,Nonorganic
06/23/2017,strawberries,Base,N/A,1.3607787283069193,0.17359728632722013,0.882948697745957,Nonorganic
06/26/2017,strawberries,Base,N/A,1.4224673639901662,0.18479711125155693,0.9398327252015063,Nonorganic
06/27/2017,strawberries,Base,N/A,1.3607787283069193,0.17919719878938853,0.9402657705154753,Nonorganic
06/28/2017,strawberries,Base,N/A,1.6442742967041941,0.17919719878938853,0.92067604916847,Nonorganic
06/29/2017,strawberries,Base,N/A,1.6442742967041941,0.17919719878938853,0.9171783376682254,Nonorganic
06/30/2017,strawberries,Base,N/A,1.6442742967041941,0.17919719878938853,0.9144141780997901,Nonorganic
07/03/2017,strawberries,Base,N/A,1.6442742967041941,0.1903970237137253,0.8279022740211261,Nonorganic
07/05/2017,strawberries,Base,N/A,1.4174778419863743,0.10782126535765206,0.7621313354522175,Nonorganic
07/06/2017,strawberries,Base,N/A,1.4174778419863743,0.10038531602264157,0.8000708505982369,Nonorganic
07/07/2017,strawberries,Base,N/A,1.4174778419863743,0.004973606463110085,0.776605918048547,Nonorganic
07/10/2017,strawberries,Base,N/A,1.4174778419863743,0.003978885170488068,0.7601127982881387,Nonorganic
07/11/2017,strawberries,Base,N/A,1.4174778419863743,0.0024868032315550426,0.7345338012212236,Nonorganic
07/12/2017,strawberries,Base,N/A,1.4174778419863743,0.08247143807920723,0.7330452915654555,Nonorganic
07/13/2017,strawberries,Base,N/A,1.4279104789033938,0.08247143807920723,0.7356639934366267,Nonorganic
07/14/2017,strawberries,Base,N/A,1.4174778419863743,0.08247143807920723,0.7184974926608586,Nonorganic
07/17/2017,strawberries,Base,N/A,1.4174778419863743,0.08247143807920723,0.752472095359186,Nonorganic
07/18/2017,strawberries,Base,N/A,1.4174778419863743,0.08247143807920723,0.751323295317385,Nonorganic
07/19/2017,strawberries,Base,N/A,1.4174778419863743,0.07497403461746112,0.8029030869321683,Nonorganic
07/20/2017,strawberries,Base,N/A,1.4174778419863743,0.07497403461746112,0.7711782341980412,Nonorganic
07/21/2017,strawberries,Base,N/A,1.4174778419863743,0.004973606463110085,0.6595808839727265,Nonorganic
07/24/2017,strawberries,Base,N/A,1.4174778419863743,0.003978885170488068,0.6202526053606774,Nonorganic
07/25/2017,strawberries,Base,N/A,1.4174778419863743,0.002984163877866051,0.5618351351019951,Nonorganic
07/26/2017,strawberries,Base,N/A,1.3607787283069193,0.002984163877866051,0.5538957682259557,Nonorganic
07/27/2017,strawberries,Base,N/A,1.3607787283069193,0.0024868032315550426,0.5482135554288096,Nonorganic
07/28/2017,strawberries,Base,N/A,1.3607787283069193,0.11339822735890993,0.6003856428130466,Nonorganic
07/31/2017,strawberries,Base,N/A,1.3607787283069193,0.22679645471781987,0.7151521226706589,Nonorganic
08/01/2017,strawberries,Base,N/A,1.3607787283069193,0.22679645471781987,0.6882485650689227,Nonorganic
08/02/2017,strawberries,Base,N/A,1.3607787283069193,0.22679645471781987,0.6990644410771163,Nonorganic
08/03/2017,strawberries,Base,N/A,1.3607787283069193,0.2305144293853251,0.7450288932575211,Nonorganic
08/04/2017,strawberries,Base,N/A,1.3040796146274642,0.2305144293853251,0.7241917532050058,Nonorganic
08/07/2017,strawberries,Base,N/A,1.3040796146274642,0.2305144293853251,0.7252105280582057,Nonorganic
08/08/2017,strawberries,Base,N/A,1.3040796146274642,0.2305144293853251,0.7628509439665029,Nonorganic
08/09/2017,strawberries,Base,N/A,1.3040796146274642,0.2305144293853251,0.7609609735105209,Nonorganic
08/10/2017,strawberries,Base,N/A,1.3136050657256126,0.2305144293853251,0.7676188142760413,Nonorganic
08/11/2017,strawberries,Base,N/A,1.3040796146274642,0.05669911367945497,0.6894035162770206,Nonorganic
06/19/2017,strawberries,Base,N/A,1.6159247398644665,0.8504867051918246,1.2020212100044454,Organic
06/20/2017,strawberries,Base,N/A,1.6159247398644665,0.8504867051918246,1.2020212100044454,Organic
06/21/2017,strawberries,Base,N/A,1.6159247398644665,0.8504867051918246,1.2020212100044454,Organic
06/22/2017,strawberries,Base,N/A,1.6159247398644665,0.8504867051918246,1.2020212100044454,Organic
06/23/2017,strawberries,Base,N/A,1.6159247398644665,0.8504867051918246,1.2020212100044454,Organic
08/14/2017,strawberries,Base,N/A,1.4174778419863743,0.45359290943563974,0.9092682226827794,Nonorganic
08/17/2017,strawberries,Base,N/A,1.4378895229109778,0.3401946820767298,0.7683107897657344,Nonorganic
08/21/2017,strawberries,Base,N/A,1.5376799629868185,0.22679645471781987,0.8680329001404743,Nonorganic
08/24/2017,strawberries,Base,N/A,1.4324464079977501,0.028349556839727483,0.7634277933694613,Nonorganic
08/28/2017,strawberries,Base,N/A,1.5458446353566602,0.7370884778329145,1.0010957508712226,Nonorganic
08/31/2017,strawberries,Base,N/A,1.7009734103836491,0.05669911367945497,0.9141314602970128,Nonorganic
09/07/2017,strawberries,Base,N/A,1.7009734103836491,0.45359290943563974,1.053746727831151,Nonorganic
09/11/2017,strawberries,Base,N/A,1.927769865101469,0.6803893641534596,1.1448559036125148,Nonorganic
09/14/2017,strawberries,Base,N/A,1.871070751422014,0.45359290943563974,1.1072202919323966,Nonorganic
09/18/2017,strawberries,Base,N/A,2.041168092460379,0.7937875915123696,1.2802092877684137,Nonorganic
09/21/2017,strawberries,Base,N/A,1.788063248995292,0.22679645471781987,0.9056927422110538,Nonorganic
09/25/2017,strawberries,Base,N/A,1.7717339042556088,0.028349556839727483,0.880688433078414,Nonorganic
09/28/2017,strawberries,Base,N/A,1.8424943981275685,0.28349556839727486,0.9328705173680725,Nonorganic
10/02/2017,strawberries,Base,N/A,1.9885513149658447,0.028349556839727483,0.8231091331580306,Nonorganic
10/05/2017,strawberries,Base,N/A,1.9849225716903593,0.1700973410383649,0.8183042882673657,Nonorganic
10/12/2017,strawberries,Base,N/A,1.937748909109053,0.1700973410383649,0.6761085810706607,Nonorganic
10/16/2017,strawberries,Base,N/A,1.9196051927316273,0.1700973410383649,0.6774719370314076,Nonorganic
10/19/2017,strawberries,Base,N/A,1.6828296940062235,0.1700973410383649,0.6883725993595269,Nonorganic
10/23/2017,strawberries,Base,N/A,1.529515290616977,0.05669911367945497,0.7800720759133093,Nonorganic
10/26/2017,strawberries,Base,N/A,1.6674075350854116,0.28349556839727486,0.920125816593235,Nonorganic
10/30/2017,strawberries,Base,N/A,1.6610572343533125,0.5669911367945497,0.9575062822617959,Nonorganic
11/06/2017,strawberries,Base,N/A,1.530876069345284,0.05669911367945497,1.0036971602059919,Nonorganic
11/09/2017,strawberries,Base,N/A,1.530876069345284,0.22679645471781987,0.9480545400114306,Nonorganic
11/13/2017,strawberries,Base,N/A,1.587575183024739,0.5341056508604658,1.1299042988744614,Nonorganic
11/16/2017,strawberries,Base,N/A,2.041168092460379,1.0205840462301894,1.5694944656625127,Nonorganic
11/27/2017,strawberries,Base,N/A,1.9558926254864784,0.28349556839727486,1.2849240371443746,Nonorganic
11/30/2017,strawberries,Base,N/A,1.9558926254864784,0.5669911367945497,1.1942888683764097,Nonorganic
12/04/2017,strawberries,Base,N/A,1.8515662563162814,0.00104133935814679,1.0441721747278374,Nonorganic
12/07/2017,strawberries,Base,N/A,1.817093195199173,0.28349556839727486,1.2887914717935312,Nonorganic
12/11/2017,strawberries,Base,N/A,1.775362647531094,0.5669911367945497,1.2832183907301162,Nonorganic
12/14/2017,strawberries,Base,N/A,1.6737578358175105,0.28349556839727486,0.993886863560549,Nonorganic
12/18/2017,strawberries,Base,N/A,1.6748918180910997,0.7937875915123696,1.2079391799947383,Nonorganic
12/21/2017,strawberries,Base,N/A,1.5095572026018091,0.5669911367945497,1.1999181883334253,Nonorganic
12/28/2017,strawberries,Base,N/A,2.041168092460379,0.08452041790726206,1.4279273829869754,Nonorganic
01/04/2018,strawberries,Base,N/A,2.6081592292549285,0.1700973410383649,1.745924467708721,Nonorganic
01/08/2018,strawberries,Base,N/A,2.154566319819289,1.0205840462301894,1.467221864387816,Nonorganic
01/11/2018,strawberries,Base,N/A,2.7215574566138385,1.036006205151001,1.951845181063822,Nonorganic
01/18/2018,strawberries,Base,N/A,2.041168092460379,0.6803893641534596,1.0923651241483794,Nonorganic
01/22/2018,strawberries,Base,N/A,2.041168092460379,0.6803893641534596,1.1484056558150961,Nonorganic
01/25/2018,strawberries,Base,N/A,1.4696410265714726,0.5669911367945497,1.0394535112627121,Nonorganic
01/29/2018,strawberries,Base,N/A,1.2764104471518902,0.3401946820767298,0.83221541580862,Nonorganic
02/01/2018,strawberries,Base,N/A,1.1906813872685542,0.1700973410383649,0.6620188513213162,Nonorganic
02/08/2018,strawberries,Base,N/A,1.927769865101469,0.07747704974832355,0.9382077576517475,Nonorganic
02/12/2018,strawberries,Base,N/A,1.587575183024739,0.06339031343044654,0.9128481334635676,Nonorganic
02/15/2018,strawberries,Base,N/A,1.3607787283069193,0.1700973410383649,0.8025279779595718,Nonorganic
02/22/2018,strawberries,Base,N/A,1.1906813872685542,0.05669911367945497,0.5086590886411264,Nonorganic
02/26/2018,strawberries,Base,N/A,1.1623318304288268,0.05669911367945497,0.5543715340641796,Nonorganic
03/01/2018,strawberries,Base,N/A,1.0205840462301894,0.05669911367945497,0.49872540392448583,Nonorganic
03/05/2018,strawberries,Base,N/A,1.0937259028766864,0.05669911367945497,0.6060671350494541,Nonorganic
03/12/2018,strawberries,Base,N/A,1.1339822735890994,0.1700973410383649,0.7139861662409768,Nonorganic
03/15/2018,strawberries,Base,N/A,1.3607787283069193,0.11339822735890993,0.7239866211026775,Nonorganic
03/22/2018,strawberries,Base,N/A,1.871070751422014,0.05669911367945497,1.0600117375888254,Nonorganic
03/26/2018,strawberries,Base,N/A,3.4019468207672983,0.3401946820767298,1.5738873499341222,Nonorganic
04/02/2018,strawberries,Base,N/A,2.019622429262186,0.9997187723961499,1.4914134862243833,Nonorganic
04/05/2018,strawberries,Base,N/A,3.572044161805663,1.0033475156716352,2.6923763127734794,Nonorganic
04/09/2018,strawberries,Base,N/A,2.8349556839727486,1.1376110168645843,1.9775857063802378,Nonorganic
04/12/2018,strawberries,Base,N/A,1.871070751422014,0.6803893641534596,1.2606642932957672,Nonorganic
04/16/2018,strawberries,Base,N/A,1.814371637742559,0.8504867051918246,1.2258753371167301,Nonorganic
04/19/2018,strawberries,Base,N/A,1.814371637742559,0.6803893641534596,1.123420038697955,Nonorganic
04/23/2018,strawberries,Base,N/A,1.871070751422014,0.6803893641534596,1.1669102838584429,Nonorganic
04/26/2018,strawberries,Base,N/A,1.871070751422014,0.7937875915123696,1.187090443402189,Nonorganic
04/30/2018,strawberries,Base,N/A,1.412941912892018,0.7370884778329145,1.0582209178906115,Nonorganic
05/03/2018,strawberries,Base,N/A,1.188413422721376,0.3401946820767298,0.7425315927461421,Nonorganic
05/07/2018,strawberries,Base,N/A,1.4084059837976615,0.1700973410383649,0.7228173109197957,Nonorganic
05/10/2018,strawberries,Base,N/A,1.298182906804801,0.28349556839727486,0.6733586740572072,Nonorganic
05/14/2018,strawberries,Base,N/A,1.168455334706208,0.28349556839727486,0.6856866813457974,Nonorganic
05/17/2018,strawberries,Base,N/A,1.0196768604113182,0.05669911367945497,0.45896042553062816,Nonorganic
05/21/2018,strawberries,Base,N/A,1.0642423637633698,0.31014415182661864,0.5879131097422685,Nonorganic
05/24/2018,strawberries,Base,N/A,1.0623145938982683,0.1700973410383649,0.5860042395817269,Nonorganic
05/31/2018,strawberries,Base,N/A,1.1503116183287823,0.28349556839727486,0.6526445978596463,Nonorganic
06/04/2018,strawberries,Base,N/A,1.1385182026834557,0.09302325581395349,0.6578267878470012,Nonorganic
06/07/2018,strawberries,Base,N/A,1.1339822735890994,0.3401946820767298,0.7233956418793263,Nonorganic
06/11/2018,strawberries,Base,N/A,1.1339822735890994,0.3401946820767298,0.7706316734856802,Nonorganic
06/14/2018,strawberries,Base,N/A,1.0868086110077928,0.3401946820767298,0.6676207237528463,Nonorganic
06/18/2018,strawberries,Base,N/A,1.1049523273852184,0.22679645471781987,0.5883615481868243,Nonorganic
06/21/2018,strawberries,Base,N/A,1.114024185573931,0.1700973410383649,0.47402520821976335,Nonorganic
06/25/2018,strawberries,Base,N/A,1.0949732833776342,0.11339822735890993,0.47152529275298743,Nonorganic
06/28/2018,strawberries,Base,N/A,1.1503116183287823,0.11339822735890993,0.6364815705200897,Nonorganic
07/02/2018,strawberries,Base,N/A,1.6442742967041941,0.6236902504740046,0.9702919323965128,Nonorganic
07/05/2018,strawberries,Base,N/A,1.587575183024739,0.6803893641534596,1.1875062369025047,Nonorganic
07/09/2018,strawberries,Base,N/A,1.587575183024739,0.6803893641534596,1.0646635571792744,Nonorganic
07/12/2018,strawberries,Base,N/A,1.7009734103836491,0.28349556839727486,0.9436320091444331,Nonorganic
07/16/2018,strawberries,Base,N/A,1.587575183024739,0.3968937957561848,1.0391057566988111,Nonorganic
07/19/2018,strawberries,Base,N/A,1.3644074715824042,0.1700973410383649,0.8055191535791368,Nonorganic
07/23/2018,strawberries,Base,N/A,1.3462637552049788,0.28349556839727486,0.9035343959503225,Nonorganic
07/30/2018,strawberries,Base,N/A,1.466919469114859,0.05669911367945497,0.6563276777857409,Nonorganic
08/06/2018,strawberries,Base,N/A,1.4696410265714726,0.05669911367945497,0.6540916064900074,Nonorganic
12/27/2017,strawberries,Base,N/A,1.871070751422014,0.07747704974832355,1.3004874968664057,Nonorganic
02/09/2018,strawberries,Base,N/A,3.057216209596212,0.0004881102235195225,0.9105441604841659,Nonorganic
07/18/2018,strawberries,Base,N/A,1.3607787283069193,0.28349556839727486,0.8882861143114611,Nonorganic
07/24/2018,strawberries,Base,N/A,1.1339822735890994,0.28349556839727486,0.7512632562527783,Nonorganic
07/25/2018,strawberries,Base,N/A,1.048933603069917,0.1700973410383649,0.6747194527855142,Nonorganic
07/26/2018,strawberries,Base,N/A,1.1339822735890994,0.05669911367945497,0.7257486550970236,Nonorganic
07/27/2018,strawberries,Base,N/A,1.048933603069917,0.28349556839727486,0.8032374437922787,Nonorganic
07/31/2018,strawberries,Base,N/A,0.9071858188712795,0.05669911367945497,0.4677676878555035,Nonorganic
08/15/2017,strawberries,Base,N/A,1.1906813872685542,0.22679645471781987,0.7289886044501352,Nonorganic
08/16/2017,strawberries,Base,N/A,1.1339822735890994,0.11339822735890993,0.6740894626335201,Nonorganic
08/18/2017,strawberries,Base,N/A,1.0205840462301894,0.11339822735890993,0.6406999845778412,Nonorganic
08/22/2017,strawberries,Base,N/A,1.2473805009480092,0.11339822735890993,0.6894096776933729,Nonorganic
08/23/2017,strawberries,Base,N/A,1.2473805009480092,0.04226020895363103,0.7048490608508643,Nonorganic
08/25/2017,strawberries,Base,N/A,1.1339822735890994,0.028349556839727483,0.6455967262137942,Nonorganic
08/29/2017,strawberries,Base,N/A,1.1339822735890994,0.6803893641534596,0.9308104495710525,Nonorganic
08/30/2017,strawberries,Base,N/A,1.7009734103836491,0.6803893641534596,0.992234489390462,Nonorganic
09/01/2017,strawberries,Base,N/A,1.7009734103836491,0.028349556839727483,0.8810169971730695,Nonorganic
09/05/2017,strawberries,Base,N/A,1.7009734103836491,0.5669911367945497,1.0361763024920396,Nonorganic
09/12/2017,strawberries,Base,N/A,1.7009734103836491,0.3401946820767298,1.0489336030699168,Nonorganic
09/13/2017,strawberries,Base,N/A,1.7009734103836491,0.45359290943563974,1.1582818937374373,Nonorganic
11/14/2017,strawberries,Base,N/A,1.7009734103836491,0.11339822735890993,1.1994043278346243,Nonorganic
11/20/2017,strawberries,Base,N/A,2.267964547178199,0.5307037040396985,1.5875751830247393,Nonorganic
11/21/2017,strawberries,Base,N/A,2.3813627745371084,0.9071858188712795,1.7482226717831952,Nonorganic
12/08/2017,strawberries,Base,N/A,1.587575183024739,0.000338535195822697,1.07959551176296,Nonorganic
12/15/2017,strawberries,Base,N/A,1.474176955665829,0.000571748330722777,0.9391148045866431,Nonorganic
12/19/2017,strawberries,Base,N/A,1.530876069345284,0.1700973410383649,1.0053967836374782,Nonorganic
02/02/2018,strawberries,Base,N/A,2.4131142781976034,0.11339822735890993,0.8069830216050426,Nonorganic
02/05/2018,strawberries,Base,N/A,1.3607787283069193,0.28349556839727486,0.9324169244586369,Nonorganic
02/06/2018,strawberries,Base,N/A,1.3607787283069193,0.28349556839727486,0.9607349817907649,Nonorganic
02/07/2018,strawberries,Base,N/A,1.3607787283069193,0.22679645471781987,0.970184834070674,Nonorganic
02/13/2018,strawberries,Base,N/A,1.587575183024739,0.1700973410383649,0.8984628783052092,Nonorganic
02/14/2018,strawberries,Base,N/A,1.3607787283069193,0.1700973410383649,0.8441868036718851,Nonorganic
02/16/2018,strawberries,Base,N/A,3.6877103537117515,0.0004982884058775906,0.8239708082848525,Nonorganic
02/20/2018,strawberries,Base,N/A,1.3607787283069193,0.28349556839727486,0.7181887732730964,Nonorganic
02/21/2018,strawberries,Base,N/A,1.1339822735890994,0.11339822735890993,0.602428082844209,Nonorganic
02/23/2018,strawberries,Base,N/A,1.0205840462301894,0.05669911367945497,0.41215894174680723,Nonorganic
02/27/2018,strawberries,Base,N/A,1.1339822735890994,0.11339822735890993,0.5342801096717872,Nonorganic
02/28/2018,strawberries,Base,N/A,1.1339822735890994,0.05669911367945497,0.4920673080038413,Nonorganic
03/02/2018,strawberries,Base,N/A,1.0205840462301894,0.05669911367945497,0.5037498176905422,Nonorganic
03/27/2018,strawberries,Base,N/A,3.4019468207672983,0.05669911367945497,1.8301213915424077,Nonorganic
04/20/2018,strawberries,Base,N/A,2.2407489726120606,0.001399734354646686,1.2020544141912797,Nonorganic
04/27/2018,strawberries,Base,N/A,1.7826201340820642,0.0012759301723066056,0.9287028720160078,Nonorganic
05/02/2018,strawberries,Base,N/A,1.1339822735890994,0.3968937957561848,0.7512632562527783,Nonorganic
05/04/2018,strawberries,Base,N/A,3.018207219384747,0.00135917781215597,0.7978307812016627,Nonorganic
05/22/2018,strawberries,Base,N/A,0.7937875915123696,0.05669911367945497,0.4495429727442501,Nonorganic
05/23/2018,strawberries,Base,N/A,0.7937875915123696,0.028349556839727483,0.4252433525959122,Nonorganic
05/25/2018,strawberries,Base,N/A,0.9298654643430614,0.0009850970715508131,0.6716202315854811,Nonorganic
05/29/2018,strawberries,Base,N/A,0.9071858188712795,0.5669911367945497,0.722913699413051,Nonorganic
05/30/2018,strawberries,Base,N/A,0.9071858188712795,0.1700973410383649,0.5953406936342773,Nonorganic
06/05/2018,strawberries,Base,N/A,0.9071858188712795,0.046511627906976744,0.5829009373948724,Nonorganic
06/06/2018,strawberries,Base,N/A,1.0205840462301894,0.45359290943563974,0.708738920993187,Nonorganic
06/08/2018,strawberries,Base,N/A,1.2473805009480092,0.0007540315070971282,0.6741906761101747,Nonorganic
06/12/2018,strawberries,Base,N/A,1.0205840462301894,0.3401946820767298,0.7418134039728692,Nonorganic
06/13/2018,strawberries,Base,N/A,0.9638849325507345,0.3401946820767298,0.6981078371782893,Nonorganic
06/15/2018,strawberries,Base,N/A,0.9638849325507345,0.0013629132831748517,0.5387654811623835,Nonorganic
06/19/2018,strawberries,Base,N/A,0.7937875915123696,0.1700973410383649,0.48761237764331283,Nonorganic
06/20/2018,strawberries,Base,N/A,0.7937875915123696,0.1700973410383649,0.47879251551539753,Nonorganic
06/22/2018,strawberries,Base,N/A,0.6803893641534596,0.1700973410383649,0.4020482606361353,Nonorganic
06/26/2018,strawberries,Base,N/A,0.6803893641534596,0.11339822735890993,0.46574271950980867,Nonorganic
06/27/2018,strawberries,Base,N/A,0.8504867051918246,0.11339822735890993,0.5260417769149434,Nonorganic
06/29/2018,strawberries,Base,N/A,1.0205840462301894,0.0015432831695151416,0.5829729641430953,Nonorganic
07/03/2018,strawberries,Base,N/A,1.587575183024739,0.6803893641534596,1.036783792995748,Nonorganic
07/06/2018,strawberries,Base,N/A,1.587575183024739,0.0020475717570641763,0.9571145580911103,Nonorganic
07/10/2018,strawberries,Base,N/A,1.587575183024739,0.7087389209931871,1.0347588246500532,Nonorganic
07/11/2018,strawberries,Base,N/A,1.587575183024739,0.5669911367945497,0.9827846371105529,Nonorganic
07/13/2018,strawberries,Base,N/A,1.587575183024739,0.0009354686708713842,0.8915495225919804,Nonorganic
07/17/2018,strawberries,Base,N/A,1.587575183024739,0.1700973410383649,0.9674286271557003,Nonorganic
08/01/2018,strawberries,Base,N/A,0.9071858188712795,0.05669911367945497,0.3840076335563086,Nonorganic
08/02/2018,strawberries,Base,N/A,0.9071858188712795,0.05669911367945497,0.40161872189613934,Nonorganic
08/03/2018,strawberries,Base,N/A,0.9071858188712795,0.0009258631739656883,0.39384929793601,Nonorganic
08/07/2018,strawberries,Base,N/A,0.9071858188712795,0.05669911367945497,0.43297504991583796,Nonorganic
08/08/2018,strawberries,Base,N/A,0.9071858188712795,0.05669911367945497,0.47013015092548077,Nonorganic
08/09/2018,strawberries,Base,N/A,0.7937875915123696,0.05669911367945497,0.36854423891645727,Nonorganic
08/10/2018,strawberries,Base,N/A,0.7937875915123696,0.0010048417040791878,0.3379172232073786,Nonorganic
09/06/2017,strawberries,Base,N/A,1.814371637742559,0.5669911367945497,1.1180356478667528,Nonorganic
09/08/2017,strawberries,Base,N/A,1.587575183024739,0.45359290943563974,1.0084342361560206,Nonorganic
09/15/2017,strawberries,Base,N/A,1.871070751422014,0.28349556839727486,1.0520835538298863,Nonorganic
09/19/2017,strawberries,Base,N/A,1.7009734103836491,0.45359290943563974,0.981603405575564,Nonorganic
09/20/2017,strawberries,Base,N/A,1.7009734103836491,0.11339822735890993,0.810797325616206,Nonorganic
09/22/2017,strawberries,Base,N/A,1.530876069345284,0.28349556839727486,0.7654380346726418,Nonorganic
09/26/2017,strawberries,Base,N/A,1.3607787283069193,0.028349556839727483,0.6662145857335959,Nonorganic
09/27/2017,strawberries,Base,N/A,1.3607787283069193,0.028349556839727483,0.6548747629977049,Nonorganic
09/29/2017,strawberries,Base,N/A,1.1906813872685542,0.05669911367945497,0.7193700048080849,Nonorganic
10/03/2017,strawberries,Base,N/A,1.530876069345284,0.1700973410383649,0.8504867051918245,Nonorganic
10/04/2017,strawberries,Base,N/A,1.474176955665829,0.1700973410383649,0.7852827244604514,Nonorganic
10/06/2017,strawberries,Base,N/A,1.587575183024739,0.05669911367945497,0.7200787437290781,Nonorganic
10/10/2017,strawberries,Base,N/A,1.0205840462301894,0.45359290943563974,0.7300010886229826,Nonorganic
10/11/2017,strawberries,Base,N/A,1.3607787283069193,0.3401946820767298,0.733038541141525,Nonorganic
10/13/2017,strawberries,Base,N/A,1.0205840462301894,0.1700973410383649,0.5616755948871008,Nonorganic
10/17/2017,strawberries,Base,N/A,0.9071858188712795,0.1700973410383649,0.5417915307147919,Nonorganic
10/18/2017,strawberries,Base,N/A,0.9071858188712795,0.22679645471781987,0.5811659152144135,Nonorganic
10/20/2017,strawberries,Base,N/A,1.0205840462301894,0.1700973410383649,0.6343213342889025,Nonorganic
10/24/2017,strawberries,Base,N/A,1.1906813872685542,0.05669911367945497,0.7472133195613887,Nonorganic
10/25/2017,strawberries,Base,N/A,1.2473805009480092,0.05669911367945497,0.7755628764011161,Nonorganic
10/27/2017,strawberries,Base,N/A,1.1906813872685542,0.28349556839727486,0.7937875915123694,Nonorganic
10/31/2017,strawberries,Base,N/A,1.2473805009480092,0.28349556839727486,0.8315870006320062,Nonorganic
11/01/2017,strawberries,Base,N/A,1.2473805009480092,0.28349556839727486,0.7181887732730963,Nonorganic
11/02/2017,strawberries,Base,N/A,1.3607787283069193,0.11339822735890993,0.7257486550970236,Nonorganic
11/03/2017,strawberries,Base,N/A,1.3607787283069193,0.11339822735890993,0.78748768999243,Nonorganic
11/07/2017,strawberries,Base,N/A,1.530876069345284,0.22679645471781987,0.922935572671128,Nonorganic
11/08/2017,strawberries,Base,N/A,1.530876069345284,0.22679645471781987,0.9149175161912051,Nonorganic
11/15/2017,strawberries,Base,N/A,2.041168092460379,0.5669911367945497,1.3324291714671916,Nonorganic
11/17/2017,strawberries,Base,N/A,2.041168092460379,1.0205840462301894,1.5702504538449054,Nonorganic
11/22/2017,strawberries,Base,N/A,2.3813627745371084,0.5669911367945497,1.6300995182843305,Nonorganic
11/28/2017,strawberries,Base,N/A,1.9844689787809238,0.28349556839727486,1.2639177424378503,Nonorganic
11/29/2017,strawberries,Base,N/A,1.814371637742559,0.28349556839727486,1.215487249503316,Nonorganic
12/01/2017,strawberries,Base,N/A,1.587575183024739,0.5669911367945497,1.1107871816293224,Nonorganic
12/05/2017,strawberries,Base,N/A,1.587575183024739,0.45359290943563974,1.1328010420541108,Nonorganic
12/12/2017,strawberries,Base,N/A,1.587575183024739,0.5669911367945497,1.1775969764194494,Nonorganic
12/13/2017,strawberries,Base,N/A,1.587575183024739,0.5669911367945497,1.0437791381899664,Nonorganic
12/20/2017,strawberries,Base,N/A,1.587575183024739,0.7937875915123696,1.2314338752256624,Nonorganic
12/22/2017,strawberries,Base,N/A,1.474176955665829,0.0006306047765324747,1.1283767502878104,Nonorganic
12/29/2017,strawberries,Base,N/A,2.3813627745371084,0.000637242721548606,1.2932259788130753,Nonorganic
01/02/2018,strawberries,Base,N/A,2.7215574566138385,0.28349556839727486,1.7009734103836494,Nonorganic
01/03/2018,strawberries,Base,N/A,2.6081592292549285,0.28349556839727486,1.590725133784709,Nonorganic
01/09/2018,strawberries,Base,N/A,2.7215574566138385,1.0205840462301894,1.9589543776251692,Nonorganic
01/10/2018,strawberries,Base,N/A,2.7215574566138385,0.8504867051918246,1.9532844662572237,Nonorganic
01/12/2018,strawberries,Base,N/A,2.7215574566138385,0.0004527078501001556,1.7131791027594319,Nonorganic
01/16/2018,strawberries,Base,N/A,1.587575183024739,0.8504867051918246,1.2347806979081304,Nonorganic
01/17/2018,strawberries,Base,N/A,1.587575183024739,0.8504867051918246,1.1969812887884936,Nonorganic
01/19/2018,strawberries,Base,N/A,2.041168092460379,0.0008747470532267913,0.9249589635869357,Nonorganic
01/23/2018,strawberries,Base,N/A,1.474176955665829,0.28349556839727486,0.9329581432710317,Nonorganic
01/24/2018,strawberries,Base,N/A,1.3607787283069193,0.45359290943563974,0.961049976866762,Nonorganic
01/26/2018,strawberries,Base,N/A,1.3607787283069193,0.00043599900264540886,0.9299090642433259,Nonorganic
01/30/2018,strawberries,Base,N/A,1.2473805009480092,0.45359290943563974,0.7402384285928842,Nonorganic
01/31/2018,strawberries,Base,N/A,1.2473805009480092,0.3401946820767298,0.6929891671933386,Nonorganic
